ID,TARGET
32909,0.10554902
32912,0.103629485
32913,0.10107948
32919,0.10107948
32920,0.10291789
32922,0.11561106
32923,0.10107948
32924,0.1054291
32926,0.10192395
32929,0.22066014
32931,0.10107948
32934,0.10107948
32935,0.10304402
32937,0.118632495
32939,0.1026744
32940,0.10304402
32941,0.10291789
32942,0.10107948
32944,0.10107948
32947,0.10291789
32948,0.12976286
32951,0.10554693
32952,0.10107948
32953,0.105253235
32955,0.103725664
32956,0.10439386
32957,0.13539794
32959,0.162393
32962,0.10192395
32965,0.10627921
32967,0.13539794
32974,0.10710972
32978,0.104950935
32979,0.10107948
32988,0.109989375
32989,0.10487673
32990,0.10107948
32992,0.105253235
32995,0.103152305
32998,0.105253235
32999,0.10192395
33003,0.10291789
33005,0.10107948
33008,0.10107948
33012,0.10107948
33013,0.10291789
33014,0.10291789
33020,0.10192395
33021,0.10107948
33022,0.10318226
33025,0.10107948
33029,0.10528465
33030,0.10291789
33036,0.10318226
33037,0.68999994
33038,0.10806547
33040,0.10413885
33042,0.10192395
33043,0.10377501
33048,0.10192395
33051,0.10107948
33052,0.10317366
33053,0.10192395
33054,0.10941155
33055,0.10413885
33056,0.106684804
33060,0.10413885
33061,0.10192395
33063,0.10107948
33065,0.10192395
33066,0.10897225
33067,0.1027704
33068,0.11076452
33072,0.10192395
33075,0.11149655
33076,0.13891032
33079,0.10107948
33082,0.10107948
33083,0.10107948
33084,0.1054225
33091,0.13215166
33098,0.10192395
33099,0.11351381
33100,0.10318226
33102,0.10107948
33104,0.10107948
33105,0.109989375
33110,0.10107948
33112,0.11594462
33113,0.10317366
33114,0.10291789
33115,0.103206076
33116,0.10413885
33119,0.11449626
33121,0.10192395
33122,0.10107948
33124,0.1054291
33126,0.12103351
33128,0.10107948
33130,0.10107948
33132,0.10431929
33133,0.10427196
33134,0.10192395
33135,0.10304402
33136,0.2065173
33138,0.1016895
33139,0.103206076
33140,0.1041181
33145,0.14238487
33146,0.10318226
33147,0.10192395
33150,0.10192395
33152,0.103152305
33155,0.10107948
33158,0.10107948
33162,0.10291789
33164,0.10317366
33165,0.10192395
33167,0.10439386
33168,0.5231831
33170,0.10291789
33173,0.10291789
33175,0.10107948
33177,0.10291789
33178,0.10291789
33179,0.10107948
33183,0.10107948
33184,0.1264897
33185,0.15898247
33186,0.109989375
33188,0.10107948
33189,0.10718259
33190,0.10494071
33193,0.10291789
33194,0.10107948
33195,0.10192395
33196,0.10321342
33198,0.10107948
33200,0.10107948
33201,0.10107948
33202,0.10107948
33204,0.10595642
33205,0.10291789
33207,0.1054291
33209,0.10554693
33211,0.10107948
33212,0.12178696
33214,0.10107948
33215,0.10107948
33217,0.10494071
33218,0.10107948
33220,0.10107948
33223,0.10291789
33224,0.10107948
33225,0.10107948
33226,0.1038686
33228,0.10291789
33232,0.10291789
33233,0.104326226
33236,0.10107948
33237,0.122259475
33238,0.10192395
33240,0.10291789
33241,0.111380495
33242,0.10568692
33243,0.10107948
33245,0.10290792
33247,0.10192395
33248,0.10681873
33250,0.1039039
33251,0.10413885
33255,0.10318226
33256,0.10192395
33258,0.10330683
33264,0.10386953
33270,0.10107948
33271,0.10192395
33274,0.10291789
33277,0.1229833
33279,0.10317611
33280,0.10901369
33281,0.10107948
33282,0.10291789
33285,0.10291789
33286,0.10107948
33287,0.10192395
33289,0.11170248
33290,0.10377501
33291,0.11101054
33295,0.109550364
33296,0.10107948
33297,0.10479287
33298,0.10904816
33299,0.10107948
33300,0.12212583
33303,0.112865254
33307,0.10107948
33308,0.10291789
33310,0.10107948
33313,0.10107948
33315,0.10216518
33318,0.10107948
33319,0.10405652
33320,0.10107948
33322,0.110471696
33328,0.11558694
33329,0.11083235
33332,0.10107948
33333,0.10107948
33334,0.10549564
33336,0.20552391
33339,0.103206076
33345,0.10107948
33346,0.10317366
33347,0.10552325
33350,0.10519926
33353,0.10107948
33354,0.10192395
33355,0.10528465
33361,0.10377501
33362,0.10107948
33365,0.10107948
33371,0.15770386
33372,0.10291789
33385,0.1054291
33386,0.10192395
33389,0.10291789
33391,0.10375149
33393,0.10291789
33399,0.1238877
33402,0.10107948
33403,0.10309424
33410,0.23102209
33411,0.10107948
33413,0.10192395
33414,0.10107948
33419,0.111813396
33425,0.10192395
33426,0.10291789
33427,0.1054291
33428,0.10107948
33430,0.10107948
33431,0.10107948
33432,0.10409498
33436,0.10547885
33438,0.10107948
33439,0.13511641
33440,0.10291789
33442,0.10107948
33443,0.10291789
33444,0.10351481
33449,0.319764
33451,0.24129216
33452,0.12084629
33453,0.10107948
33454,0.10107948
33458,0.10291789
33461,0.10107948
33463,0.10192395
33466,0.10318226
33470,0.10977009
33471,0.104098745
33472,0.10291789
33473,0.10107948
33474,0.10525919
33475,0.10192395
33482,0.10239695
33487,0.10324291
33488,0.10321342
33490,0.12302086
33495,0.105253235
33497,0.10107948
33498,0.10192395
33500,0.10192395
33503,0.10107948
33505,0.10321342
33506,0.10107948
33508,0.10107948
33509,0.11021695
33510,0.10516525
33511,0.10192395
33514,0.10107948
33515,0.10107948
33516,0.10291789
33517,0.10439386
33519,0.1370815
33520,0.109989375
33522,0.1054291
33527,0.10107948
33528,0.10291789
33530,0.10107948
33531,0.1042332
33534,0.10321342
33536,0.10192395
33537,0.10466648
33538,0.12410656
33539,0.10519926
33541,0.10317366
33543,0.11351381
33544,0.10107948
33545,0.10107948
33546,0.10107948
33552,0.10700989
33553,0.10107948
33555,0.10107948
33558,0.10107948
33559,0.10107948
33560,0.10107948
33561,0.10291789
33562,0.13231249
33563,0.10107948
33564,0.10107948
33566,0.10192395
33568,0.1054291
33571,0.10321342
33573,0.10192395
33576,0.10107948
33577,0.117366955
33580,0.10107948
33581,0.106541164
33585,0.10192395
33590,0.10107948
33592,0.10797215
33593,0.10291789
33594,0.10107948
33600,0.10192395
33601,0.10107948
33603,0.10107948
33604,0.11567509
33606,0.10107948
33607,0.10192395
33608,0.12429056
33609,0.10568692
33613,0.10255005
33616,0.10375149
33617,0.10192395
33618,0.10107948
33619,0.10107948
33620,0.10107948
33621,0.10107948
33623,0.114355795
33624,0.15658134
33626,0.10107948
33627,0.10192395
33628,0.10291789
33632,0.10375149
33633,0.10107948
33636,0.10595642
33637,0.109989375
33639,0.10748842
33641,0.10107948
33645,0.10107948
33648,0.106541164
33649,0.10107948
33650,0.10291789
33651,0.105253235
33652,0.10192395
33653,0.19068883
33656,0.11031889
33657,0.10703675
33662,0.10192395
33667,0.10107948
33668,0.10192395
33669,0.10107948
33672,0.10321342
33673,0.10263337
33675,0.10107948
33676,0.10291789
33677,0.11069517
33682,0.10192395
33686,0.10595642
33690,0.10255005
33691,0.10107948
33692,0.10107948
33693,0.10375149
33694,0.62839895
33697,0.10731947
33698,0.10516525
33699,0.10107948
33700,0.10291789
33702,0.103183456
33703,0.21197486
33705,0.10192395
33708,0.10317366
33718,0.10370177
33723,0.10107948
33725,0.11721981
33726,0.12734318
33729,0.12982719
33731,0.18914996
33735,0.10192395
33738,0.104494795
33740,0.10317366
33743,0.10107948
33744,0.123751335
33745,0.10291789
33748,0.10107948
33751,0.10107948
33752,0.10317611
33753,0.10107948
33754,0.10413885
33758,0.10291789
33760,0.10561015
33761,0.10107948
33762,0.102498546
33766,0.50394684
33768,0.10107948
33769,0.26107252
33772,0.10107948
33773,0.19854675
33775,0.10107948
33776,0.10568692
33777,0.10192395
33781,0.10255005
33787,0.10291789
33791,0.10107948
33792,0.10107948
33794,0.10107948
33796,0.10107948
33799,0.11407304
33801,0.1026744
33804,0.10107948
33805,0.10107948
33806,0.10479287
33811,0.10642128
33813,0.10107948
33818,0.10291789
33820,0.10107948
33823,0.10320727
33825,0.10107948
33829,0.112893835
33831,0.10291789
33832,0.11688065
33833,0.10318226
33834,0.10192395
33835,0.10318226
33839,0.10107948
33841,0.10107948
33844,0.10370177
33845,0.10107948
33847,0.10192395
33848,0.107497185
33852,0.1068355
33853,0.10291789
33856,0.103995964
33857,0.10554693
33858,0.10516525
33860,0.10472843
33863,0.10107948
33866,0.10107948
33867,0.10107948
33869,0.10107948
33870,0.10291789
33873,0.10107948
33879,0.1132393
33881,0.10192395
33882,0.1054291
33883,0.1040231
33885,0.14351293
33887,0.19430423
33888,0.12999183
33893,0.103725664
33894,0.10291789
33896,0.11567509
33897,0.13008237
33905,0.10107948
33908,0.10291789
33911,0.10291789
33912,0.10291789
33913,0.1054291
33914,0.103206076
33915,0.13539794
33917,0.13493614
33918,0.10107948
33919,0.10107948
33923,0.10291789
33924,0.10192395
33926,0.10192395
33927,0.10568692
33929,0.11831604
33931,0.10107948
33932,0.10107948
33933,0.10595642
33934,0.109989375
33936,0.1054291
33941,0.10107948
33944,0.2292055
33946,0.10107948
33947,0.10479287
33948,0.10107948
33951,0.10192395
33952,0.10107948
33955,0.23410548
33958,0.10291789
33959,0.10317366
33960,0.11020016
33963,0.10107948
33965,0.10107948
33966,0.10107948
33967,0.10192395
33968,0.10107948
33970,0.13935618
33975,0.10413885
33977,0.10107948
33978,0.11149655
33984,0.12488804
33987,0.13182543
33990,0.10107948
33991,0.10377501
33993,0.13539794
33994,0.10311892
33995,0.11149655
33997,0.10107948
33999,0.10309424
34001,0.10379257
34002,0.10557857
34004,0.10107948
34007,0.10107948
34008,0.10192395
34010,0.11774314
34012,0.11254938
34015,0.10107948
34020,0.10192395
34023,0.10107948
34024,0.10107948
34025,0.10107948
34027,0.10107948
34029,0.10107948
34030,0.10192395
34035,0.10291789
34036,0.10107948
34037,0.6037339
34039,0.10107948
34040,0.10107948
34045,0.10107948
34047,0.10107948
34050,0.10107948
34051,0.10107948
34052,0.10192395
34053,0.10448754
34054,0.10291789
34055,0.10107948
34056,0.10107948
34058,0.10466648
34065,0.10437204
34067,0.105373554
34071,0.10291789
34074,0.109989375
34076,0.1026744
34077,0.10192395
34078,0.14384884
34083,0.10107948
34084,0.10291789
34085,0.10107948
34086,0.103266776
34087,0.10107948
34094,0.10291789
34096,0.10107948
34097,0.10318226
34098,0.1054291
34102,0.10107948
34107,0.10107948
34108,0.10107948
34110,0.10107948
34115,0.10375149
34116,0.10107948
34117,0.103206076
34118,0.13539794
34119,0.10924128
34120,0.10107948
34126,0.10107948
34131,0.10107948
34133,0.10107948
34134,0.10107948
34137,0.10595642
34138,0.10317366
34140,0.10107948
34141,0.15056232
34142,0.10413885
34143,0.12756848
34144,0.10192395
34145,0.10240429
34146,0.106814824
34150,0.10107948
34152,0.10107948
34153,0.11443134
34155,0.10291789
34156,0.10107948
34157,0.10192395
34159,0.10291789
34161,0.10192395
34162,0.10291789
34164,0.11667799
34165,0.10309424
34166,0.10192395
34169,0.10107948
34171,0.10107948
34172,0.1054225
34173,0.10107948
34174,0.10291789
34179,0.10318226
34182,0.11038117
34184,0.1132393
34185,0.10107948
34186,0.10375149
34187,0.10531439
34189,0.27746767
34194,0.10642487
34197,0.10107948
34200,0.13456686
34201,0.10107948
34205,0.10192395
34206,0.10192395
34207,0.10107948
34209,0.10192395
34210,0.123891294
34211,0.10192395
34215,0.10543765
34218,0.10107948
34222,0.10705325
34227,0.10107948
34228,0.10107948
34230,0.10291789
34232,0.11466095
34233,0.1054291
34236,0.10192395
34238,0.10645411
34241,0.10291789
34243,0.11193459
34244,0.13278681
34246,0.10107948
34248,0.10107948
34250,0.10557857
34252,0.10107948
34255,0.10107948
34258,0.10568692
34260,0.10107948
34262,0.10291789
34266,0.10377501
34267,0.12338335
34268,0.10291789
34269,0.10291789
34270,0.10531439
34272,0.10107948
34274,0.10107948
34275,0.11166933
34276,0.13493614
34278,0.10595642
34282,0.15199447
34283,0.10321342
34285,0.111810766
34286,0.104002625
34287,0.10291789
34288,0.10107948
34289,0.103126265
34290,0.10642487
34291,0.10648592
34296,0.10107948
34305,0.11567509
34306,0.11211755
34307,0.1229833
34309,0.10370177
34313,0.10461533
34314,0.10107948
34315,0.10192395
34319,0.11076452
34320,0.10107948
34323,0.1054291
34329,0.1102705
34331,0.10309424
34334,0.16756137
34336,0.11351381
34338,0.10192395
34341,0.10486885
34342,0.10291789
34344,0.1229833
34345,0.10192395
34348,0.10107948
34349,0.10192395
34351,0.2225022
34352,0.11177223
34353,0.10107948
34354,0.21795022
34355,0.10107948
34358,0.10107948
34359,0.10321342
34361,0.10107948
34362,0.10107948
34363,0.10479287
34366,0.10192395
34368,0.10381001
34369,0.10107948
34372,0.10413885
34373,0.10840982
34374,0.19824757
34375,0.10291789
34376,0.10291789
34377,0.10107948
34379,0.10377501
34381,0.10318226
34382,0.10192395
34383,0.10107948
34385,0.10107948
34387,0.1221245
34388,0.10107948
34389,0.15076624
34392,0.10107948
34393,0.10107948
34394,0.103725664
34395,0.10107948
34400,0.11561106
34401,0.10291789
34404,0.11230971
34406,0.10192395
34409,0.10370177
34416,0.37683278
34417,0.10107948
34424,0.10672082
34426,0.10107948
34427,0.10107948
34429,0.10192395
34430,0.10291789
34432,0.10107948
34433,0.10107948
34437,0.10479287
34438,0.10107948
34439,0.10479287
34440,0.10107948
34441,0.10107948
34444,0.10756159
34447,0.19060242
34448,0.10317366
34449,0.10562721
34450,0.10107948
34451,0.10107948
34456,0.103725664
34457,0.10192395
34458,0.10413885
34459,0.10107948
34460,0.10107948
34461,0.1054291
34462,0.10192395
34465,0.103152305
34466,0.10401645
34469,0.12709458
34470,0.10941155
34472,0.10377501
34474,0.10107948
34475,0.10291789
34476,0.123206005
34477,0.10192395
34479,0.10107948
34482,0.12178696
34483,0.10107948
34484,0.10291789
34489,0.10304402
34493,0.105614826
34494,0.10192395
34495,0.10107948
34496,0.11819802
34497,0.14526843
34501,0.10107948
34502,0.10320727
34503,0.10291789
34507,0.10405652
34508,0.10642487
34509,0.10413885
34513,0.10107948
34514,0.10291789
34516,0.26494226
34517,0.10516525
34518,0.10107948
34520,0.10107948
34522,0.10413885
34523,0.10192395
34524,0.10192395
34528,0.10192395
34531,0.10363812
34532,0.10192395
34533,0.10107948
34534,0.10291789
34536,0.10107948
34539,0.10192395
34541,0.10107948
34543,0.111426674
34546,0.10107948
34549,0.10192395
34551,0.18649279
34553,0.10107948
34554,0.105253235
34555,0.10311892
34556,0.10318226
34557,0.10370177
34558,0.10192395
34560,0.106948845
34561,0.11453507
34562,0.1054291
34563,0.32122535
34565,0.10192395
34569,0.10413885
34571,0.10107948
34575,0.10107948
34576,0.17421612
34577,0.10192395
34578,0.10291789
34581,0.10309513
34587,0.10304402
34588,0.1057166
34590,0.10192395
34591,0.104286686
34594,0.10107948
34596,0.1111467
34597,0.10107948
34601,0.10479287
34605,0.10107948
34607,0.103206076
34608,0.12194992
34609,0.10192395
34610,0.1229833
34611,0.10107948
34612,0.11561106
34613,0.10192395
34614,0.10326536
34616,0.10107948
34618,0.10277029
34619,0.10291789
34621,0.10291789
34624,0.10291789
34625,0.10413885
34627,0.107897446
34628,0.12278453
34631,0.109989375
34635,0.10549564
34637,0.10370177
34642,0.10304402
34643,0.10107948
34645,0.10672082
34646,0.10854238
34649,0.10192395
34651,0.10107948
34654,0.106541164
34655,0.10291789
34657,0.10107948
34658,0.10291789
34660,0.10568692
34663,0.10377501
34666,0.10304402
34667,0.10107948
34668,0.10291789
34669,0.105458446
34670,0.11076452
34671,0.10291789
34672,0.10107948
34673,0.13068442
34675,0.16837281
34677,0.10107948
34684,0.10291789
34685,0.10107948
34687,0.10107948
34689,0.10107948
34692,0.1054291
34693,0.10940801
34695,0.10192395
34696,0.124410056
34697,0.10107948
34698,0.10107948
34701,0.13112514
34704,0.10564294
34705,0.12541272
34708,0.10268729
34710,0.104345076
34711,0.10192395
34716,0.1026744
34720,0.10107948
34723,0.10321342
34724,0.10107948
34726,0.10192395
34729,0.10321342
34731,0.10107948
34732,0.10291789
34733,0.104355454
34735,0.10549564
34736,0.1054291
34738,0.10192395
34740,0.10192395
34742,0.11576716
34743,0.10107948
34744,0.10291789
34745,0.10351481
34746,0.10107948
34750,0.11149655
34752,0.10317611
34753,0.10291789
34755,0.1054291
34756,0.10107948
34757,0.1054291
34758,0.105384745
34760,0.10458427
34762,0.10107948
34767,0.104357906
34768,0.12665138
34770,0.10372972
34771,0.10192395
34775,0.10107948
34776,0.10107948
34777,0.10291789
34779,0.10107948
34781,0.10107948
34782,0.10192395
34783,0.10107948
34785,0.10107948
34788,0.10107948
34789,0.10479287
34790,0.10107948
34793,0.10107948
34794,0.10192395
34795,0.13092855
34798,0.10192395
34799,0.103152305
34800,0.10494071
34802,0.12855265
34804,0.10192395
34805,0.10107948
34808,0.10304402
34810,0.10192395
34813,0.10192395
34814,0.10107948
34815,0.13493614
34816,0.10107948
34817,0.10543765
34818,0.10192395
34819,0.10375149
34820,0.10192395
34821,0.10168754
34824,0.10107948
34828,0.103206076
34829,0.10107948
34831,0.10823299
34833,0.10192395
34836,0.10291789
34837,0.10318226
34838,0.10107948
34840,0.10107948
34844,0.10107948
34845,0.10291789
34846,0.10291789
34847,0.10107948
34848,0.10516525
34850,0.1066376
34852,0.10107948
34853,0.10430221
34857,0.10192395
34858,0.10568692
34860,0.107170865
34864,0.10107948
34865,0.10107948
34867,0.10107948
34868,0.10546547
34870,0.10466648
34875,0.10192395
34876,0.10317366
34878,0.10192395
34880,0.10291789
34882,0.10413885
34885,0.10107948
34886,0.10107948
34900,0.10107948
34902,0.10192395
34903,0.10192395
34904,0.110456
34912,0.10192395
34913,0.1054291
34914,0.11076452
34916,0.10291789
34917,0.1054291
34918,0.14433497
34921,0.10466648
34922,0.10291789
34924,0.10940801
34926,0.10107948
34927,0.1054291
34928,0.10291789
34931,0.10107948
34933,0.10107948
34934,0.10107948
34936,0.10375149
34939,0.10107948
34940,0.10107948
34944,0.1046756
34950,0.10107948
34951,0.10291789
34952,0.1041181
34953,0.1038054
34955,0.10192395
34958,0.10107948
34959,0.10107948
34960,0.10107948
34961,0.10192395
34963,0.11296053
34964,0.26198557
34972,0.10107948
34973,0.10321342
34974,0.103995964
34979,0.105458446
34980,0.10107948
34981,0.10413885
34982,0.10107948
34983,0.10107948
34984,0.10291789
34992,0.10107948
34993,0.10291789
34995,0.10107948
34997,0.105253235
35002,0.10107948
35004,0.21701853
35005,0.10549564
35006,0.1054291
35007,0.10291789
35009,0.12224286
35010,0.10557697
35012,0.13753593
35013,0.10291789
35018,0.104286686
35020,0.10107948
35021,0.111426674
35022,0.10107948
35025,0.10192395
35028,0.10291789
35029,0.10107948
35030,0.10192395
35032,0.10321342
35037,0.10375149
35038,0.10291789
35040,0.10192395
35041,0.10317611
35047,0.11561106
35048,0.10291789
35055,0.10413885
35056,0.10192395
35057,0.10486885
35058,0.10107948
35059,0.10107948
35060,0.10309424
35064,0.10107948
35065,0.10107948
35069,0.10107948
35072,0.10107948
35080,0.10304402
35081,0.10291789
35082,0.103206076
35083,0.1027704
35088,0.1054291
35093,0.1027704
35097,0.10192395
35098,0.10192395
35099,0.107740894
35100,0.10192395
35101,0.10107948
35102,0.10107948
35103,0.10519926
35105,0.10475989
35109,0.10455406
35111,0.10516525
35116,0.10107948
35117,0.10107948
35118,0.109989375
35119,0.10107948
35120,0.10479287
35121,0.10291789
35122,0.10427196
35125,0.29289475
35126,0.10192395
35127,0.10192395
35129,0.10107948
35130,0.10107948
35131,0.12261688
35132,0.10192395
35139,0.10413885
35141,0.10291789
35143,0.10192395
35147,0.10107948
35149,0.1898001
35151,0.10107948
35154,0.10436796
35155,0.10595642
35157,0.10192395
35159,0.10192395
35160,0.10107948
35162,0.10304402
35166,0.10107948
